
2020-04-14,1.6700,1.8500,1.6200,1.7100,1388438
2020-04-13,1.6300,1.6800,1.4600,1.6200,1402826
2020-04-09,1.6000,1.7000,1.4200,1.6300,3932242
2020-04-08,1.2100,1.8500,1.1600,1.7800,8878618
2020-04-07,1.2500,1.2600,1.1400,1.1800,2981565
2020-04-06,1.1800,1.1800,1.0100,1.1000,2330322
2020-04-03,1.2500,1.3300,0.9901,1.0000,9146709
2020-04-02,1.0600,1.0800,0.9600,1.0100,572320
2020-04-01,1.1900,1.1900,1.0400,1.0800,578680
2020-03-31,1.1700,1.2800,1.0900,1.2000,1187051
2020-03-30,1.3100,1.3236,1.1500,1.1900,462599
2020-03-27,1.3900,1.3900,1.2000,1.2900,1168711
2020-03-26,1.4400,1.9100,1.3000,1.4200,4291638
2020-03-25,1.6200,2.2500,1.5000,2.0200,5418617
2020-03-24,1.2300,2.1700,1.2000,1.7600,13083827
2020-03-23,1.1100,1.1999,1.0800,1.1600,358305
2020-03-20,1.1800,1.2340,1.1000,1.1100,383446
2020-03-19,1.1400,1.2700,1.0300,1.1800,510755
2020-03-18,1.4300,1.4500,1.0500,1.1200,1505497
2020-03-17,1.0800,1.3500,1.0130,1.1700,275582
2020-03-16,1.0700,1.0754,0.9301,1.0100,107183
2020-03-13,1.2900,1.2900,1.0000,1.0700,146865
2020-03-12,0.9889,1.0600,0.8800,1.0400,145030
2020-03-11,1.0300,1.0352,0.9402,1.0050,137688
2020-03-10,1.0000,1.1500,0.9400,0.9400,609662
2020-03-09,1.0700,1.1300,0.9483,0.9484,145690
2020-03-06,1.1800,1.2300,1.1300,1.1300,209177
2020-03-05,1.1500,1.2550,1.1400,1.1700,95092
2020-03-04,1.1500,1.2000,1.1499,1.1800,125413
2020-03-03,1.1200,1.1900,1.1150,1.1400,146249
2020-03-02,1.1800,1.3000,1.1200,1.1300,167991
2020-02-28,1.1900,1.3000,1.1300,1.1800,183504
2020-02-27,1.1600,1.2900,1.1200,1.2000,200202
2020-02-26,1.3200,1.3700,1.1600,1.2100,189213
2020-02-25,1.4000,1.4499,1.3000,1.3400,191993
2020-02-24,1.3900,1.4213,1.3300,1.3900,73963
2020-02-21,1.3700,1.4200,1.3300,1.3900,150225
2020-02-20,1.3600,1.4300,1.3600,1.3800,77920
2020-02-19,1.4100,1.4499,1.3300,1.3800,104382
2020-02-18,1.3700,1.4300,1.3600,1.4200,100123
2020-02-14,1.3800,1.4500,1.3300,1.3400,170737
2020-02-13,1.3800,1.4600,1.3700,1.3700,139306
2020-02-12,1.3600,1.4800,1.3600,1.3900,105975
2020-02-11,1.4400,1.4900,1.3500,1.3600,93245
2020-02-10,1.4800,1.5100,1.4100,1.4300,107316
2020-02-07,1.5500,1.6500,1.4635,1.4900,165342
2020-02-06,1.5600,1.5900,1.5000,1.5100,47037
2020-02-05,1.5100,1.5600,1.4200,1.5600,110823
2020-02-04,1.5100,1.5800,1.4900,1.4900,117791
2020-02-03,1.6900,1.7100,1.4700,1.5000,148510
2020-01-31,1.5700,1.5800,1.4200,1.5300,113281
2020-01-30,1.6500,1.6500,1.5200,1.5400,90187
2020-01-29,1.6300,1.7200,1.5900,1.6100,115808
2020-01-28,1.6000,1.7300,1.6000,1.6200,123709
2020-01-27,1.8200,1.8200,1.6000,1.6200,147608
2020-01-24,1.7600,1.9600,1.7500,1.7700,144857
2020-01-23,1.8400,1.8400,1.7100,1.7700,113118
2020-01-22,1.8100,1.9300,1.7500,1.8000,122211
2020-01-21,1.8700,1.9700,1.7900,1.8200,175272
2020-01-17,1.7900,1.8750,1.7500,1.8300,201235
2020-01-16,1.8000,1.9460,1.7300,1.7800,272775
2020-01-15,1.7300,1.7900,1.6900,1.7900,178976
2020-01-14,1.7500,1.7500,1.6400,1.7200,170655
2020-01-13,1.7300,1.7500,1.5865,1.6800,213138
2020-01-10,1.7800,1.7800,1.5700,1.6700,374534
2020-01-09,1.3500,1.8498,1.3500,1.7500,1111071
2020-01-08,1.3700,1.4200,1.2700,1.3282,195627
2020-01-07,1.3800,1.4300,1.3000,1.3500,138481
2020-01-06,1.2900,1.4400,1.2600,1.3400,306411
2020-01-03,1.2500,1.3200,1.2200,1.2600,161974
2020-01-02,1.3000,1.3600,1.2300,1.2300,99634
2019-12-31,1.2700,1.3762,1.2700,1.2800,262999
2019-12-30,1.2500,1.4000,1.2291,1.2700,357037
2019-12-27,1.1700,1.2500,1.1600,1.1600,145935
2019-12-26,1.2000,1.2500,1.1500,1.2000,135138
2019-12-24,1.1200,1.2000,1.1200,1.1900,99269
2019-12-23,1.0700,1.1800,1.0400,1.1477,244787
2019-12-20,1.1000,1.1500,1.0500,1.0500,244087
2019-12-19,1.1300,1.1500,1.0600,1.0700,178852
2019-12-18,1.1100,1.4000,1.0400,1.1300,422955
2019-12-17,1.1500,1.2700,1.0400,1.0400,945673
2019-12-16,1.2700,1.2700,1.0000,1.1000,434328
2019-12-13,1.3700,1.4100,1.2850,1.2950,193730
2019-12-12,1.3800,1.4200,1.2700,1.2800,219822
2019-12-11,1.3700,1.5000,1.2700,1.4400,82655
2019-12-10,1.4000,1.4600,1.4000,1.4100,109117
2019-12-09,1.3400,1.4400,1.3400,1.4200,105416
2019-12-06,1.5900,1.5900,1.2700,1.3300,324844
2019-12-05,1.5400,1.6021,1.5000,1.5800,172476
2019-12-04,1.8000,1.8291,1.7000,1.7500,39034
2019-12-03,1.7400,1.7900,1.6600,1.7500,59117
2019-12-02,1.5500,1.8001,1.5500,1.6900,83577
2019-11-29,1.7100,1.7300,1.5500,1.5500,41585
2019-11-27,1.8000,1.8000,1.7000,1.7500,17373
2019-11-26,1.8400,1.8400,1.7300,1.7700,33872
2019-11-25,1.7501,1.8600,1.7501,1.8400,16172
2019-11-22,1.8100,1.8835,1.7300,1.7400,16848
2019-11-21,1.7200,1.8700,1.7200,1.8100,36234
2019-11-20,1.7400,1.7900,1.7000,1.7300,26774
2019-11-19,1.7800,1.8500,1.7100,1.7112,42905
2019-11-18,1.9200,1.9250,1.7800,1.8000,19473
2019-11-15,1.7600,1.8200,1.7600,1.8200,21650
2019-11-14,1.7300,1.8900,1.7300,1.7500,53406
2019-11-13,1.9000,1.9200,1.7085,1.7850,103430
2019-11-12,2.0755,2.1000,1.8601,1.9200,75141
2019-11-11,2.2500,2.2500,2.0101,2.1400,28632
2019-11-08,2.4800,2.4800,2.0100,2.2000,121079
2019-11-07,2.6000,2.6741,2.5100,2.5100,58668
2019-11-06,2.6300,2.7500,2.5000,2.5600,34512
2019-11-05,2.6200,2.7500,2.5800,2.6000,36419
2019-11-04,2.5900,2.7800,2.5300,2.6500,34155
2019-11-01,2.6000,2.6600,2.5100,2.5500,29809
2019-10-31,2.5400,2.6000,2.5000,2.5600,15397
2019-10-30,2.5600,2.5898,2.4700,2.5200,31884
2019-10-29,2.6300,2.6900,2.5500,2.5500,42059
2019-10-28,2.7300,2.7800,2.5755,2.6200,35488
2019-10-25,2.6400,2.7600,2.6400,2.6400,33362
2019-10-24,2.6670,2.7504,2.5800,2.7000,26120
2019-10-23,2.6200,2.8100,2.5700,2.7600,28218
2019-10-22,2.5846,2.7500,2.5600,2.5800,28850
2019-10-21,2.7000,2.7300,2.5145,2.6100,73879
2019-10-18,2.6900,2.7900,2.5200,2.6900,32389
2019-10-17,2.8200,2.8400,2.6605,2.7100,33659
2019-10-16,2.5000,2.9100,2.4550,2.8400,165784
2019-10-15,2.5600,2.6699,2.4900,2.5800,36839
2019-10-14,2.4800,2.7100,2.4800,2.5700,51896
2019-10-11,2.5000,2.6100,2.4000,2.5000,41858
2019-10-10,2.5400,2.5400,2.3900,2.4800,114307
2019-10-09,2.8000,2.8500,2.5400,2.5900,114380
2019-10-08,2.9200,2.9400,2.7065,2.7900,134066
2019-10-07,2.9200,3.1300,2.6602,3.0100,1197269
2019-10-04,3.5000,3.5900,3.2500,3.3600,168040
2019-10-03,3.5600,3.6650,3.4600,3.5300,151384
2019-10-02,3.5100,3.6291,3.1900,3.4800,106800
2019-10-01,3.7000,3.8000,3.4000,3.5500,376148
2019-09-30,3.0700,3.7400,3.0114,3.7000,513108
2019-09-27,2.8600,3.0900,2.8450,3.0800,107061
2019-09-26,2.9800,3.0400,2.7950,2.8600,98270
2019-09-25,3.0300,3.1300,2.9570,2.9800,132988
2019-09-24,3.1700,3.3000,2.9800,3.0300,376878
2019-09-23,3.1400,3.1600,2.9210,3.0800,106996
2019-09-20,2.8990,3.0900,2.8600,3.0900,135464
2019-09-19,2.8848,2.9600,2.8000,2.8500,114833
2019-09-18,2.9800,3.0600,2.8300,2.8500,241419
2019-09-17,3.2300,3.2300,2.8000,3.0900,3673239
2019-09-16,2.7200,2.7800,2.6000,2.7200,19134
2019-09-13,2.5900,2.8300,2.5601,2.7103,55201
2019-09-12,2.6700,2.6800,2.5900,2.6200,24712
2019-09-11,2.6300,2.6869,2.6000,2.6400,25695
2019-09-10,2.6400,2.7300,2.5401,2.6500,37085
2019-09-09,2.7300,2.7800,2.5400,2.6900,88524
2019-09-06,2.4600,2.7400,2.4600,2.6700,75141
2019-09-05,2.4700,2.6132,2.4220,2.5400,32796
2019-09-04,2.5201,2.5201,2.3700,2.4700,34864
2019-09-03,2.5000,2.5096,2.3100,2.4800,37282
2019-08-30,2.4200,2.5297,2.3000,2.3800,55812
2019-08-29,2.4400,2.5300,2.3900,2.4200,39488
2019-08-28,2.5800,2.6799,2.3100,2.4400,59316
2019-08-27,2.7000,2.8946,2.5800,2.5800,137601
2019-08-26,2.5800,2.7000,2.5300,2.7000,28445
2019-08-23,2.7300,2.7800,2.5200,2.5900,80615
2019-08-22,2.6500,2.8102,2.5907,2.7100,63600
2019-08-21,2.7900,2.7900,2.5000,2.6700,143219
2019-08-20,2.9600,2.9600,2.7200,2.7500,130755
2019-08-19,2.8810,3.1600,2.8100,2.9900,291563
2019-08-16,2.8900,2.9800,2.7800,2.9200,120568
2019-08-15,2.8300,3.1461,2.7600,2.9000,346630
2019-08-14,2.9400,2.9400,2.6636,2.8000,55911
2019-08-13,2.9700,3.0700,2.6600,2.9800,92479
2019-08-12,2.9900,3.1500,2.8700,3.0200,57963
2019-08-09,3.6900,3.7851,2.9500,2.9500,86121
2019-08-08,3.4800,3.4800,3.2500,3.2500,26715
2019-08-07,3.7200,3.8800,3.3500,3.5000,34622
2019-08-06,3.8900,3.8900,3.6500,3.7500,36782
2019-08-05,3.7700,3.9200,3.7600,3.8600,42263
2019-08-02,3.9300,3.9610,3.7700,3.8200,43161
2019-08-01,4.4000,4.6841,3.9800,3.9800,46088
2019-07-31,4.7900,4.9900,4.2600,4.4000,144706
2019-07-30,4.7100,4.8683,4.5700,4.8300,34951
2019-07-29,4.8700,4.9000,4.7000,4.7300,49655
2019-07-26,4.9500,5.0000,4.8000,4.9200,72022
2019-07-25,5.2200,5.2300,4.8400,5.0200,542090
2019-07-24,4.8100,4.9689,4.7600,4.7600,139676
2019-07-23,5.0200,5.2400,4.7700,4.8600,162972
2019-07-22,5.5100,5.7000,5.0000,5.0000,397507
2019-07-19,5.2900,6.0400,5.2500,5.6400,506396
2019-07-18,5.3900,5.5900,5.0616,5.2500,546273
2019-07-17,6.3300,7.3500,5.6300,5.7000,3582587
2019-07-16,6.0600,6.1700,5.4300,6.0000,2044571
2019-07-15,7.1500,8.8500,5.6500,6.2300,37749700
2019-07-12,3.2577,3.3800,3.2064,3.2200,6796
2019-07-11,3.3200,3.4280,3.2200,3.3700,19358
2019-07-10,3.4736,3.4800,3.2700,3.2701,15942
2019-07-09,3.4652,3.5000,3.3000,3.3200,26982
2019-07-08,3.5778,3.6376,3.4900,3.4930,32587
2019-07-05,3.7500,3.7500,3.5800,3.6799,10363
2019-07-03,3.7200,3.9340,3.6700,3.7700,37146
2019-07-02,3.6500,3.7800,3.5500,3.6000,31393
2019-07-01,3.4700,3.6500,3.3400,3.6050,73024
2019-06-28,3.4000,3.6400,3.3200,3.3200,32314
2019-06-27,3.1800,3.4900,3.1800,3.3500,22344
2019-06-26,3.2900,3.4447,3.2182,3.3101,54669
2019-06-25,3.1800,3.3372,3.0100,3.2900,40428
2019-06-24,3.3500,3.3500,3.0000,3.1800,51410
2019-06-21,3.4600,3.5327,3.2100,3.3400,101674
2019-06-20,3.6700,3.6700,3.4200,3.5000,16176
2019-06-19,3.4500,3.6000,3.3340,3.5400,24358
2019-06-18,3.4000,3.5400,3.3100,3.4100,71719
2019-06-17,3.3000,3.7733,2.9200,3.3000,58608
2019-06-14,3.6600,3.6600,3.4200,3.4300,15722
2019-06-13,3.7500,3.8500,3.3100,3.6300,75843
2019-06-12,3.2500,3.7500,3.2500,3.7500,180548
2019-06-11,3.0200,3.7700,3.0200,3.2900,144861
2019-06-10,3.3000,3.4600,2.8621,3.0100,60891
2019-06-07,3.0000,3.5500,2.9500,3.2000,188026
2019-06-06,2.7100,3.2656,2.6300,2.9600,136538
2019-06-05,3.0100,3.3200,2.5500,2.7500,75949
2019-06-04,0.2910,0.3500,0.2910,0.3012,399536
2019-06-03,0.2990,0.3010,0.2740,0.2996,181094
2019-05-31,0.3290,0.3290,0.3050,0.3128,296663
2019-05-30,0.2955,0.3499,0.2928,0.3430,905211
2019-05-29,0.3020,0.3020,0.2803,0.2815,123629
2019-05-28,0.2900,0.3149,0.2600,0.2953,275840
2019-05-24,0.2800,0.3240,0.2600,0.2821,381010
2019-05-23,0.3681,0.3681,0.2526,0.2937,359552
2019-05-22,0.3400,0.3900,0.3200,0.3506,573814
2019-05-21,0.3200,0.3800,0.3110,0.3350,459936
2019-05-20,0.3440,0.3499,0.3100,0.3162,191015
2019-05-17,0.3700,0.3785,0.3110,0.3200,975258
2019-05-16,0.3888,0.3888,0.3661,0.3700,122459
2019-05-15,0.4100,0.4245,0.3500,0.3888,383256
2019-05-14,0.4300,0.4484,0.4100,0.4101,142390
2019-05-13,0.4110,0.4397,0.4069,0.4191,194906
2019-05-10,0.4110,0.4345,0.4100,0.4195,55272
2019-05-09,0.4270,0.4385,0.4059,0.4180,54678
2019-05-08,0.4219,0.4468,0.4050,0.4250,133245
2019-05-07,0.4600,0.4900,0.4005,0.4149,315147
2019-05-06,0.4799,0.4829,0.4410,0.4600,62787
2019-05-03,0.4620,0.4800,0.4593,0.4599,140966
2019-05-02,0.4690,0.4845,0.4550,0.4699,62957
2019-05-01,0.4900,0.5000,0.4505,0.4788,294599
2019-04-30,0.4800,0.5000,0.4700,0.4807,145305
2019-04-29,0.5085,0.5085,0.4800,0.4900,72623
2019-04-26,0.4950,0.5125,0.4950,0.4973,67588
2019-04-25,0.4900,0.5198,0.4822,0.4950,80331
2019-04-24,0.5000,0.5248,0.4810,0.4901,68420
2019-04-23,0.5120,0.5330,0.4900,0.4937,160397
2019-04-22,0.5300,0.5330,0.5100,0.5174,128505
2019-04-18,0.5100,0.5499,0.5100,0.5295,119620
2019-04-17,0.5800,0.5800,0.5202,0.5400,132174
2019-04-16,0.5900,0.5944,0.5499,0.5776,63623
2019-04-15,0.5800,0.6000,0.5540,0.5605,68434
2019-04-12,0.6000,0.6000,0.5531,0.5750,55491
2019-04-11,0.5600,0.6000,0.5600,0.5866,63936
2019-04-10,0.5896,0.6065,0.5534,0.5800,204753
2019-04-09,0.5722,0.5885,0.5500,0.5800,112287
2019-04-08,0.5900,0.6000,0.5300,0.5760,201637
2019-04-05,0.5900,0.6000,0.5800,0.5847,139248
2019-04-04,0.6300,0.6300,0.5800,0.5800,152997
2019-04-03,0.6330,0.6420,0.6100,0.6150,315109
2019-04-02,0.6200,0.7500,0.6100,0.6400,2164792
2019-04-01,0.4700,0.5800,0.4695,0.5676,896249
2019-03-29,0.5410,0.5500,0.4499,0.4663,951197
2019-03-28,0.5766,0.5890,0.5100,0.5621,178827
2019-03-27,0.5500,0.5890,0.5500,0.5650,58697
2019-03-26,0.5410,0.5701,0.5100,0.5696,36692
2019-03-25,0.5800,0.5800,0.5051,0.5500,187119
2019-03-22,0.6050,0.6050,0.5550,0.5900,164148
2019-03-21,0.5420,0.6078,0.5420,0.5850,217016
2019-03-20,0.5500,0.5600,0.5410,0.5515,101922
2019-03-19,0.5600,0.5888,0.5500,0.5600,225673
2019-03-18,0.5020,0.5800,0.5020,0.5700,358873
2019-03-15,0.5500,0.5500,0.5030,0.5103,285325
2019-03-14,0.4568,0.5599,0.4568,0.5300,505177
2019-03-13,0.4674,0.4890,0.4450,0.4710,129746
2019-03-12,0.4509,0.4828,0.4445,0.4608,52163
2019-03-11,0.4410,0.4650,0.4400,0.4639,59851
2019-03-08,0.4700,0.4700,0.4420,0.4550,127402
2019-03-07,0.4600,0.4700,0.4400,0.4468,115199
2019-03-06,0.4771,0.4870,0.4545,0.4610,86450
2019-03-05,0.4900,0.4900,0.4551,0.4771,140870
2019-03-04,0.4649,0.4850,0.4500,0.4850,103552
2019-03-01,0.4568,0.4800,0.4151,0.4700,135186
2019-02-28,0.4600,0.4631,0.4258,0.4396,64225
2019-02-27,0.4891,0.4891,0.4500,0.4593,54627
2019-02-26,0.4400,0.4750,0.4250,0.4708,183250
2019-02-25,0.4350,0.4350,0.4200,0.4350,94142
2019-02-22,0.4292,0.4400,0.4126,0.4181,95900
2019-02-21,0.4208,0.4440,0.4200,0.4280,51634
2019-02-20,0.4319,0.4477,0.4120,0.4120,158052
2019-02-19,0.4220,0.4500,0.4100,0.4340,149815
2019-02-15,0.4100,0.4430,0.4072,0.4280,172352
2019-02-14,0.4300,0.4450,0.4001,0.4200,100331
2019-02-13,0.4623,0.4623,0.4200,0.4290,69143
2019-02-12,0.4467,0.4500,0.4400,0.4400,147931
2019-02-11,0.4679,0.4780,0.4098,0.4300,308197
2019-02-08,0.4655,0.5000,0.4601,0.4625,80007
2019-02-07,0.5250,0.5250,0.4800,0.4830,221911
2019-02-06,0.5847,0.5847,0.4755,0.5000,390164
2019-02-05,0.5500,0.5500,0.4979,0.5005,129171
2019-02-04,0.4920,0.5290,0.4856,0.5200,91027
2019-02-01,0.5000,0.5260,0.4850,0.5000,190154
2019-01-31,0.5420,0.5500,0.5000,0.5085,201190
2019-01-30,0.4768,0.5400,0.4646,0.5175,356917
2019-01-29,0.4860,0.4900,0.4580,0.4640,162298
2019-01-28,0.5000,0.5099,0.4332,0.4750,367068
2019-01-25,0.5500,0.5525,0.5000,0.5002,755008
2019-01-24,0.7350,0.7400,0.5320,0.5475,7666658
2019-01-23,0.6900,0.6900,0.5729,0.5999,352269
2019-01-22,0.6800,0.7080,0.6411,0.6497,1100056
2019-01-18,0.6200,0.6752,0.6200,0.6650,76957
2019-01-17,0.6300,0.6600,0.6200,0.6200,45267
2019-01-16,0.6799,0.6905,0.6278,0.6278,32494
2019-01-15,0.6500,0.6950,0.5919,0.6799,51606
2019-01-14,0.6100,0.7100,0.5540,0.6500,141043
2019-01-11,0.6200,0.6300,0.5880,0.6005,76236
2019-01-10,0.5827,0.6492,0.5800,0.6100,108597
2019-01-09,0.5792,0.6100,0.5500,0.5827,70964
2019-01-08,0.6300,0.6300,0.5600,0.5700,72079
2019-01-07,0.5200,0.7000,0.5101,0.6199,145575
2019-01-04,0.4950,0.5264,0.4950,0.5101,52091
2019-01-03,0.4850,0.5400,0.4800,0.4825,90825
2019-01-02,0.4300,0.5000,0.4300,0.4950,157026
2018-12-31,0.3700,0.4179,0.3700,0.4100,238395
2018-12-28,0.3200,0.3917,0.3200,0.3701,383819
2018-12-27,0.3100,0.3609,0.3100,0.3200,438364
2018-12-26,0.4000,0.4000,0.3336,0.3600,482955
2018-12-24,0.4720,0.4720,0.4400,0.4501,84096
2018-12-21,0.5000,0.5398,0.4414,0.5013,206287
2018-12-20,0.5210,0.5500,0.5200,0.5200,108360
2018-12-19,0.5000,0.6000,0.5000,0.5410,196035
2018-12-18,0.5100,0.5200,0.5100,0.5100,67653
2018-12-17,0.5250,0.5460,0.5100,0.5114,159887
2018-12-14,0.5271,0.5400,0.5200,0.5300,110175
2018-12-13,0.5380,0.5500,0.5350,0.5455,128496
2018-12-12,0.6000,0.6000,0.5350,0.5435,228482
2018-12-11,0.5200,0.5774,0.5200,0.5600,202846
2018-12-10,0.6900,0.7000,0.5000,0.5320,804278
2018-12-07,0.7100,0.7200,0.6680,0.6866,147602
2018-12-06,0.7500,0.7800,0.7000,0.7020,61943
2018-12-04,0.8000,0.8000,0.6969,0.7500,124584
2018-12-03,0.8100,0.8100,0.7504,0.7700,125847
2018-11-30,0.8000,0.8189,0.7615,0.7720,57584
2018-11-29,0.8300,0.8300,0.8000,0.8052,92756
2018-11-28,0.8500,0.8500,0.8000,0.8200,139276
2018-11-27,0.8001,0.8500,0.7807,0.8200,43285
2018-11-26,0.8262,0.8500,0.7701,0.8201,57043
2018-11-23,0.7910,0.8498,0.7600,0.8400,45937
2018-11-21,0.8353,0.8500,0.7935,0.8062,65354
2018-11-20,0.8600,0.8700,0.8310,0.8505,54410
2018-11-19,0.9400,0.9450,0.8200,0.8780,74183
2018-11-16,0.8900,0.9500,0.8801,0.9201,21725
2018-11-15,0.8888,0.9150,0.7700,0.8800,61856
2018-11-14,0.9500,0.9500,0.8210,0.8888,90122
2018-11-13,0.9308,0.9308,0.8700,0.8951,57897
2018-11-12,0.9700,1.0000,0.9300,0.9307,84401
2018-11-09,1.0100,1.0700,0.9800,0.9803,32167
2018-11-08,0.9900,1.0100,0.9702,1.0100,66422
2018-11-07,1.0800,1.0800,1.0100,1.0100,51206
2018-11-06,1.0500,1.1100,1.0000,1.0492,80743
2018-11-05,1.1100,1.1400,1.0000,1.0000,213067
2018-11-02,1.0700,1.1500,1.0200,1.0700,462791
2018-11-01,0.9700,1.0500,0.9500,0.9700,192343
2018-10-31,0.8300,0.9841,0.8010,0.9300,408107
2018-10-30,0.8080,0.8400,0.8000,0.8300,79225
2018-10-29,0.7000,0.8400,0.6950,0.8072,357920
2018-10-26,0.7500,0.7500,0.6577,0.6680,340938
2018-10-25,0.7200,0.7900,0.7100,0.7362,229516
2018-10-24,0.7660,0.8000,0.7100,0.7152,151388
2018-10-23,0.7600,0.8411,0.6800,0.7822,263842
2018-10-22,0.8750,0.9011,0.8500,0.8500,209755
2018-10-19,0.9011,0.9011,0.8702,0.8750,96625
2018-10-18,0.9021,0.9200,0.8593,0.9011,50771
2018-10-17,0.9015,0.9300,0.8510,0.9026,82550
2018-10-16,0.9100,0.9400,0.9015,0.9015,78703
2018-10-15,0.9300,0.9300,0.9014,0.9063,71606
2018-10-12,0.9400,0.9400,0.9172,0.9221,61478
2018-10-11,0.9000,0.9450,0.9000,0.9100,57880
2018-10-10,0.9700,0.9700,0.8800,0.9000,351396
2018-10-09,1.0700,1.0700,0.9502,0.9774,400470
2018-10-08,1.0600,1.0793,1.0400,1.0400,34544
2018-10-05,1.0900,1.0900,1.0300,1.0700,102320
2018-10-04,1.0600,1.0800,1.0600,1.0800,59042
2018-10-03,1.0700,1.0946,1.0500,1.0700,84126
2018-10-02,1.0700,1.0800,1.0501,1.0600,56602
2018-10-01,1.0600,1.0900,1.0400,1.0700,178937
2018-09-28,1.0900,1.1200,1.0400,1.0500,104227
2018-09-27,1.1000,1.1200,1.0800,1.0900,43357
2018-09-26,1.1300,1.1300,1.0805,1.0900,57739
2018-09-25,1.0700,1.1400,1.0501,1.1200,155365
2018-09-24,1.0500,1.0947,1.0500,1.0500,163578
2018-09-21,1.1200,1.1403,1.0600,1.0800,183059
2018-09-20,1.1300,1.1600,1.1200,1.1200,127042
2018-09-19,1.1500,1.1800,1.1200,1.1200,95204
2018-09-18,1.1600,1.1900,1.1400,1.1500,86443
2018-09-17,1.1800,1.1902,1.1600,1.1600,51515
2018-09-14,1.1600,1.2000,1.1600,1.1700,65276
2018-09-13,1.1900,1.1900,1.1500,1.1700,66791
2018-09-12,1.1600,1.2000,1.1500,1.1700,75667
2018-09-11,1.1700,1.2000,1.1500,1.1800,57802
2018-09-10,1.1400,1.2010,1.1373,1.1900,95832
2018-09-07,1.1400,1.1600,1.1000,1.1400,84951
2018-09-06,1.1700,1.1986,1.0910,1.1300,75455
2018-09-05,1.1800,1.2100,1.1700,1.1700,83371
2018-09-04,1.2300,1.2300,1.1900,1.2200,65272
2018-08-31,1.1800,1.2200,1.1800,1.2100,76498
2018-08-30,1.2100,1.2294,1.1800,1.2000,164409
2018-08-29,1.1800,1.2100,1.1746,1.2000,116676
2018-08-28,1.1200,1.1900,1.1200,1.1500,115913
2018-08-27,1.1300,1.1690,1.1109,1.1200,142716
2018-08-24,1.1200,1.1400,1.1000,1.1000,79687
2018-08-23,1.0900,1.1400,1.0800,1.1200,92585
2018-08-22,1.0900,1.1290,1.0501,1.0900,54622
2018-08-21,1.0900,1.1200,1.0800,1.0800,88634
2018-08-20,1.0200,1.1100,1.0200,1.0700,68538
2018-08-17,1.0500,1.1190,1.0400,1.0400,120621
2018-08-16,1.0800,1.1000,1.0100,1.0800,127789
2018-08-15,1.0300,1.0700,1.0200,1.0600,62325
2018-08-14,1.0500,1.0899,0.9700,1.0200,290631
2018-08-13,1.0900,1.1000,1.0500,1.0700,88505
2018-08-10,1.1700,1.1800,1.0800,1.1000,277164
2018-08-09,1.2200,1.2200,1.1700,1.2000,99881
2018-08-08,1.1900,1.2000,1.1300,1.2000,119439
2018-08-07,1.2000,1.2231,1.1500,1.1900,80662
2018-08-06,1.1800,1.1999,1.1600,1.1900,54494
2018-08-03,1.2000,1.2300,1.1701,1.1800,98909
2018-08-02,1.1600,1.2300,1.1600,1.2099,109974
2018-08-01,1.1700,1.2176,1.1600,1.1600,98546
2018-07-31,1.1400,1.2500,1.1300,1.1700,159866
2018-07-30,1.2300,1.2500,1.0900,1.1386,316731
2018-07-27,1.2500,1.2590,1.2100,1.2300,331300
2018-07-26,1.2500,1.2700,1.2300,1.2500,85326
2018-07-25,1.2700,1.2700,1.2300,1.2500,123371
2018-07-24,1.2700,1.2711,1.2100,1.2400,351516
2018-07-23,1.3100,1.3300,1.2700,1.2700,254907
2018-07-20,1.3300,1.3600,1.3000,1.3000,195992
2018-07-19,1.3800,1.3800,1.3282,1.3400,155624
2018-07-18,1.4300,1.4600,1.3100,1.3400,369038
2018-07-17,1.5500,1.5600,1.4000,1.4100,879308
2018-07-16,1.5500,1.5800,1.3800,1.4253,745179
2018-07-13,1.4000,1.5399,1.4000,1.4900,2298269
2018-07-12,1.3200,1.4000,1.3200,1.3779,349417
2018-07-11,1.3000,1.3400,1.2900,1.3158,73308
2018-07-10,1.3100,1.3500,1.3000,1.3000,66551
2018-07-09,1.3200,1.3500,1.3100,1.3200,133177
2018-07-06,1.3000,1.3200,1.2836,1.3100,55099
2018-07-05,1.3300,1.3400,1.3000,1.3000,151762
2018-07-03,1.3200,1.3400,1.3000,1.3400,64187
2018-07-02,1.3500,1.3500,1.2900,1.3038,65698
2018-06-29,1.3800,1.3800,1.2800,1.3400,123677
2018-06-28,1.3700,1.3700,1.2895,1.3400,136920
2018-06-27,1.3900,1.4100,1.2800,1.3600,158528
2018-06-26,1.3900,1.4105,1.3200,1.3800,131809
2018-06-25,1.4100,1.4100,1.3501,1.3900,193391
2018-06-22,1.3500,1.4100,1.3500,1.4100,130523
2018-06-21,1.4200,1.4200,1.3800,1.3800,126806
2018-06-20,1.4000,1.4300,1.3800,1.4300,221265
2018-06-19,1.3800,1.4700,1.3600,1.3900,207357
2018-06-18,1.4400,1.4700,1.3200,1.4000,175671
2018-06-15,1.3500,1.4500,1.3500,1.4300,260209
2018-06-14,1.4400,1.4990,1.3600,1.3700,341528
2018-06-13,1.4200,1.5700,1.3800,1.4300,1533579
2018-06-12,1.3200,1.3800,1.3000,1.3800,661393
2018-06-11,1.3000,1.3400,1.3000,1.3200,471427
2018-06-08,1.2800,1.3300,1.2500,1.2600,179371
